31084,-0.068,0.072,0.11412,-0.012,-0.008,0.00512
31084,-0.068,0.072,0.11412,-0.012,-0.008,0.00512
31084,0.023,0.088,0.10512,-0.008,0.014,-0.01412
31084,0.036,0.074,0.09912,-0.007,0.034,-0.02812
31084,0.036,0.074,0.09912,-0.007,0.034,-0.02812
31084,0.058,0.036,0.06012,-0.01,0.049,-0.05012
31084,0.038,0.011,0.04312,-0.014,0.058,-0.06712
31084,0.038,0.011,0.04312,-0.014,0.058,-0.06712
31084,-0.051,0.078,0.08912,-0.015,0.066,-0.06712
31084,-0.034,0.068,0.04412,-0.019,0.073,-0.07312
31084,-0.026,0.046,0.11412,-0.012,0.08,-0.08112
31084,-0.026,0.046,0.11412,-0.012,0.08,-0.08112
31084,-0.004,0.038,0.12412,-0.005,0.083,-0.07812
31084,-0.041,0.006,0.04912,-0.003,0.08,-0.07012
31084,-0.012,0.055,-0.07812,-0.006,0.072,-0.06212
31084,-0.012,0.055,-0.07812,-0.006,0.072,-0.06212
31084,-0.04,0.01,0.00612,-0.009,0.059,-0.05212
31084,0.009,0.008,0.05012,-0.001,0.049,-0.05012
31084,-0.002,0.047,0.03312,0.012,0.049,-0.03812
31084,-0.002,0.047,0.03312,0.012,0.049,-0.03812
31084,-0.032,0.033,0.03712,0.02,0.05,-0.02012
31084,-0.012,0.031,-0.02712,0.025,0.045,0.00212
31084,-0.012,0.031,-0.02712,0.025,0.045,0.00212
31084,0.044,-0.031,-0.07112,0.021,0.035,0.01112
31084,0.038,-0.045,-0.04112,0.018,0.019,0.01512
31084,0.051,-0.032,-0.08512,0.014,0.009,0.02412
31084,0.051,-0.032,-0.08512,0.014,0.009,0.02412
31084,-0.037,0.019,-0.03012,0.011,-0.004,0.03012
31084,-0.032,0.022,-0.01712,0.01,-0.01,0.03412
31084,-0.032,0.022,-0.01712,0.01,-0.01,0.03412
31084,-0.001,-0.048,0.07312,0.02,-0.011,0.02412
31084,0.065,-0.078,0.11012,0.034,-0.002,0.01912
31084,0.091,-0.052,0.01012,0.037,0.003,0.01612
31084,0.091,-0.052,0.01012,0.037,0.003,0.01612
31084,0.044,-0.039,-0.00812,0.032,0.01,0.00712
31084,0.035,-0.006,-0.07612,0.018,0.013,-0.00512
31084,0.035,-0.006,-0.07612,0.018,0.013,-0.00512
31084,0.013,-0.034,-0.03312,0.005,0.017,-0.01412
31084,0.05,-0.059,-0.01912,0.002,0.02,-0.01412
31084,0.045,-0.039,-0.00912,0.005,0.028,-0.02012
31084,0.045,-0.039,-0.00912,0.005,0.028,-0.02012
31084,0.009,-0.025,-0.01012,0.007,0.031,-0.02412
31084,0.035,-0.042,-0.01512,0.01,0.033,-0.02512
31084,0.035,-0.042,-0.01512,0.01,0.033,-0.02512
31084,0.034,-0.034,-0.13612,0.0,0.03,-0.01612
31084,0.02,-0.069,-0.11512,-0.013,0.018,-0.01412
31084,0.043,-0.059,-0.08312,-0.024,0.004,-0.01112
31084,0.043,-0.059,-0.08312,-0.024,0.004,-0.01112
31084,-0.014,-0.017,-0.04712,-0.026,-0.007,-0.00212
31084,-0.009,-0.018,-0.03512,-0.025,-0.013,-0.00112
31084,-0.009,-0.018,-0.03512,-0.025,-0.013,-0.00112
31084,0.022,0.001,0.04912,-0.017,-0.014,0.00312
31084,0.03,-0.007,0.03312,-0.013,-0.01,0.00312
31084,0.026,-0.069,0.07312,-0.008,-0.009,-0.00112
31084,0.026,-0.069,0.07312,-0.008,-0.009,-0.00112
31084,0.025,-0.069,0.08112,-0.004,-0.007,-0.00312
31084,-0.021,0.006,0.01712,0.002,-0.003,-0.00412
31084,-0.046,0.009,-0.05312,0.002,-0.001,-0.00512
31084,-0.046,0.009,-0.05312,0.002,-0.001,-0.00512
31084,-0.079,-0.041,0.03512,0.0,0.003,-0.00712
31084,-0.04,-0.06,0.03612,-0.005,0.007,-0.00912
31084,-0.04,-0.06,0.03612,-0.005,0.007,-0.00912
31084,-0.038,-0.024,0.00012,-0.006,0.011,-0.00812
31084,-0.016,-0.015,-0.00212,-0.01,0.016,-0.00512
31084,-0.019,-0.065,-0.05312,-0.021,0.017,0.00212
31084,-0.019,-0.065,-0.05312,-0.021,0.017,0.00212
31084,-0.013,-0.027,-0.13112,-0.028,0.015,0.00312
31084,-0.01,-0.044,-0.05312,-0.037,0.01,0.00912
31084,-0.01,-0.044,-0.05312,-0.037,0.01,0.00912
31084,-0.055,0.001,-0.02412,-0.039,0.005,0.02012
31084,0.003,0.013,0.01512,-0.037,0.005,0.02412
31084,0.003,0.013,0.01512,-0.037,0.005,0.02412
31084,-0.015,0.02,0.08612,-0.027,0.006,0.02312
31084,0.075,-0.024,0.06412,-0.017,0.015,0.01412
31084,0.038,0.017,0.05512,-0.005,0.022,0.01512
31084,0.038,0.017,0.05512,-0.005,0.022,0.01512
31084,0.038,0.032,0.04112,0.001,0.024,0.01412
31084,-0.051,0.041,0.06212,0.009,0.024,0.00812
31084,0.019,0.027,0.03312,0.011,0.021,0.00312
31084,0.019,0.027,0.03312,0.011,0.021,0.00312
31084,0.0,0.041,0.05512,0.006,0.016,0.00512
31084,-0.043,0.047,0.05212,0.0,0.012,0.00712
31084,-0.043,0.047,0.05212,0.0,0.012,0.00712
31084,0.01,0.015,0.02012,-0.001,0.009,0.00912
31084,0.031,0.033,-0.01412,-0.001,0.007,0.01112
31084,0.094,0.035,-0.05212,-0.002,0.006,0.01012
31084,0.094,0.035,-0.05212,-0.002,0.006,0.01012
31084,0.089,0.054,-0.01512,-0.003,0.009,0.00612
31084,0.122,0.033,-0.04512,-0.004,0.009,0.00012
31084,0.122,0.033,-0.04512,-0.004,0.009,0.00012
31084,0.065,0.048,-0.01812,-0.003,0.008,0.00312
31084,0.077,0.059,-0.04412,-0.002,0.003,0.00312
31084,0.135,0.003,0.00212,0.004,0.002,-0.00112
31084,0.135,0.003,0.00212,0.004,0.002,-0.00112
31084,0.103,-0.004,-0.01512,0.007,-0.006,-0.00912
31084,0.063,-0.001,-0.01512,0.01,-0.014,-0.01112
31084,0.08,0.002,-0.10812,0.002,-0.024,-0.01512
31084,0.08,0.002,-0.10812,0.002,-0.024,-0.01512
31084,0.055,-0.002,-0.07012,-0.009,-0.032,-0.01212
31084,0.064,0.024,-0.10512,-0.022,-0.039,-0.01312
31084,0.064,0.024,-0.10512,-0.022,-0.039,-0.01312
31084,0.116,-0.046,-0.05312,-0.031,-0.037,-0.01812
31084,0.081,-0.028,-0.01512,-0.036,-0.034,-0.02512
31084,0.054,-0.084,0.04812,-0.027,-0.022,-0.03412
31084,0.054,-0.084,0.04812,-0.027,-0.022,-0.03412
31084,0.064,-0.111,-0.04012,-0.019,-0.012,-0.02712
31084,0.034,-0.108,-0.05012,-0.02,-0.013,-0.01012
31084,0.034,-0.108,-0.05012,-0.02,-0.013,-0.01012
31084,0.076,-0.11,-0.16712,-0.034,-0.017,-0.00712
31084,0.117,-0.146,-0.05312,-0.048,-0.029,-0.00612
31084,0.077,-0.082,-0.00112,-0.052,-0.036,-0.00612
31084,0.077,-0.082,-0.00112,-0.052,-0.036,-0.00612
31084,0.056,-0.057,0.03012,-0.039,-0.034,-0.01212
31084,0.03,-0.015,0.01012,-0.019,-0.033,-0.01012
31084,0.03,-0.015,0.01012,-0.019,-0.033,-0.01012
31084,-0.058,-0.012,-0.03012,-0.012,-0.038,0.00112
31084,-0.115,0.005,-0.04112,-0.023,-0.051,0.00612
31084,-0.076,-0.008,0.03312,-0.038,-0.069,0.00312
31084,-0.076,-0.008,0.03312,-0.038,-0.069,0.00312
31084,-0.1,0.104,0.11112,-0.039,-0.073,0.00812
31084,-0.046,0.06,0.10312,-0.032,-0.061,0.00212
31084,-0.046,0.06,0.10312,-0.032,-0.061,0.00212
31084,-0.046,0.066,0.15112,-0.023,-0.048,-0.00612
31084,-0.061,0.042,0.13712,-0.012,-0.026,-0.00712
31084,-0.066,0.091,0.06612,-0.006,-0.01,-0.00812
31084,-0.066,0.091,0.06612,-0.006,-0.01,-0.00812
31084,-0.109,0.09,0.07212,-0.005,0.001,-0.00612
31084,-0.105,0.103,0.04812,-0.01,-0.0,-0.01712
31084,-0.105,0.103,0.04812,-0.01,-0.0,-0.01712
31084,-0.063,0.069,0.06012,-0.012,-0.004,-0.02412
31084,-0.123,0.145,0.05612,-0.019,-0.01,-0.02812
31084,-0.098,0.097,0.09112,-0.02,-0.008,-0.03812
31084,-0.098,0.097,0.09112,-0.02,-0.008,-0.03812
31084,-0.053,0.084,0.09112,-0.016,-0.007,-0.03412
31084,-0.103,0.07,0.13212,-0.011,-0.002,-0.03612
31084,-0.02,0.017,0.12112,-0.003,0.01,-0.03912
31084,-0.02,0.017,0.12112,-0.003,0.01,-0.03912
31084,-0.032,0.015,0.14612,0.007,0.02,-0.03712
31084,-0.041,-0.018,0.12012,0.014,0.033,-0.03012
31084,-0.041,-0.018,0.12012,0.014,0.033,-0.03012
31084,-0.007,-0.067,0.07612,0.022,0.04,-0.02312
31084,-0.069,-0.046,0.05112,0.024,0.039,-0.01412
31084,-0.088,-0.062,0.01612,0.027,0.034,-0.00112
31084,-0.088,-0.062,0.01612,0.027,0.034,-0.00112
31084,-0.036,-0.06,-0.09112,0.024,0.022,0.01312
31084,-0.041,-0.017,-0.11212,0.019,0.01,0.02212
31084,-0.041,-0.017,-0.11212,0.019,0.01,0.02212
31084,0.002,-0.072,-0.05712,0.019,-0.002,0.03212
31084,0.032,-0.061,-0.00412,0.019,-0.006,0.03612
31084,0.032,-0.061,-0.00412,0.019,-0.006,0.03612
31084,0.055,-0.059,0.03212,0.024,-0.009,0.03912
31084,0.031,-0.021,0.04912,0.024,-0.003,0.03912
31084,0.087,-0.001,-0.06012,0.028,0.006,0.03912
31084,0.087,-0.001,-0.06012,0.028,0.006,0.03912
31084,0.101,-0.031,-0.13112,0.026,0.011,0.03812
31084,0.058,0.009,-0.09712,0.017,0.013,0.02812
31084,0.103,-0.058,-0.11612,0.003,0.018,0.01612
31084,0.103,-0.058,-0.11612,0.003,0.018,0.01612
31084,0.077,-0.061,-0.01912,-0.007,0.02,0.00312
31084,0.064,-0.01,-0.05212,-0.015,0.021,-0.00512
31084,0.064,-0.01,-0.05212,-0.015,0.021,-0.00512
31084,0.109,-0.062,-0.08212,-0.023,0.021,-0.01412
31084,0.097,-0.055,-0.10712,-0.032,0.016,-0.02412
31084,0.085,-0.053,-0.11012,-0.046,0.007,-0.03412
31084,0.085,-0.053,-0.11012,-0.046,0.007,-0.03412
31084,0.073,-0.092,-0.08612,-0.056,0.002,-0.04212
31084,0.096,-0.04,-0.11112,-0.06,0.004,-0.04512
31084,0.131,-0.14,-0.01312,-0.055,0.01,-0.04912
31084,0.131,-0.14,-0.01312,-0.055,0.01,-0.04912
31084,0.008,-0.181,0.09712,-0.047,0.013,-0.03912
31084,0.097,-0.154,0.03312,-0.042,0.02,-0.03212
31084,0.097,-0.154,0.03312,-0.042,0.02,-0.03212
31084,0.01,-0.143,0.00712,-0.03,0.019,-0.01412
31084,0.023,-0.133,-0.06712,-0.02,0.009,-0.00512
31084,0.077,-0.085,-0.15112,-0.021,-0.003,0.00712
31084,0.077,-0.085,-0.15112,-0.021,-0.003,0.00712
31084,0.024,-0.124,-0.11012,-0.028,-0.027,0.02612
31084,-0.082,-0.05,-0.07312,-0.046,-0.057,0.04212
31084,-0.082,-0.05,-0.07312,-0.046,-0.057,0.04212
31084,-0.101,0.042,-0.14912,-0.066,-0.078,0.05812
31084,-0.084,0.072,-0.07612,-0.077,-0.095,0.06112
31084,-0.016,0.047,0.09412,-0.067,-0.09,0.05212
31084,-0.016,0.047,0.09412,-0.067,-0.09,0.05212
31084,0.028,0.049,0.17012,-0.051,-0.072,0.04812
31084,-0.019,0.063,0.19512,-0.032,-0.04,0.03312
31084,-0.019,0.063,0.19512,-0.032,-0.04,0.03312
31084,0.009,0.116,0.15612,-0.032,-0.015,0.01912
31084,-0.04,0.1,0.11312,-0.041,0.003,-0.00412
31084,-0.048,0.085,0.12712,-0.055,0.017,-0.02512
31084,-0.048,0.085,0.12712,-0.055,0.017,-0.02512
31084,-0.081,0.12,0.06212,-0.064,0.017,-0.04012
31084,-0.067,0.023,0.06912,-0.069,0.01,-0.05612
31084,-0.067,0.023,0.06912,-0.069,0.01,-0.05612
31084,-0.083,0.054,0.10512,-0.061,0.0,-0.06112
31084,-0.066,0.047,0.10612,-0.054,-0.003,-0.05512
31084,-0.068,0.025,0.10812,-0.052,-0.006,-0.04812
31084,-0.068,0.025,0.10812,-0.052,-0.006,-0.04812
31084,-0.059,-0.013,0.14512,-0.06,-0.004,-0.04812
31084,-0.092,0.022,0.15112,-0.056,0.006,-0.04312
31084,-0.092,0.022,0.15112,-0.056,0.006,-0.04312
31084,-0.104,0.017,0.16512,-0.05,0.017,-0.03312
31084,-0.094,0.041,0.18912,-0.029,0.032,-0.01412
31084,-0.117,0.047,0.22712,-0.0,0.052,-0.00412
31084,-0.117,0.047,0.22712,-0.0,0.052,-0.00412
31084,-0.086,0.056,0.17512,0.022,0.064,0.00912
31084,-0.084,0.023,0.12612,0.037,0.071,0.01912
31084,-0.135,0.069,0.05212,0.041,0.062,0.03412
31084,-0.135,0.069,0.05212,0.041,0.062,0.03412
31084,-0.238,0.208,-0.04312,0.033,0.046,0.04512
31084,-0.18,0.222,-0.05812,0.024,0.022,0.05812
31084,-0.18,0.222,-0.05812,0.024,0.022,0.05812
31084,-0.22,0.307,-0.08212,0.016,0.003,0.06312
31084,-0.066,0.135,0.02912,0.021,-0.012,0.04512
31084,-0.066,0.135,0.02912,0.021,-0.012,0.04512
31084,-0.023,0.144,0.06512,0.029,-0.011,0.03512
31084,-0.096,0.199,0.13512,0.046,-0.0,0.03912
31084,-0.018,0.162,0.10412,0.059,0.016,0.03912
31084,-0.018,0.162,0.10412,0.059,0.016,0.03912
31084,0.005,0.188,0.02912,0.062,0.032,0.03412
31084,0.039,0.152,0.01612,0.052,0.05,0.01812
31084,0.153,0.068,0.00412,0.05,0.068,-0.00312
31084,0.153,0.068,0.00412,0.05,0.068,-0.00312
31084,0.092,0.054,0.00712,0.054,0.08,-0.01112
31084,0.073,0.031,-0.01412,0.06,0.087,-0.00912
31084,0.073,0.031,-0.01412,0.06,0.087,-0.00912
31084,0.068,0.003,-0.06612,0.063,0.085,-0.00412
31084,0.077,-0.076,-0.02612,0.063,0.072,-0.00112
31084,0.134,-0.062,-0.12812,0.059,0.054,0.00312
31084,0.134,-0.062,-0.12812,0.059,0.054,0.00312
31084,0.094,-0.139,-0.06612,0.051,0.033,-0.00012
31084,0.117,-0.081,-0.11912,0.043,0.007,0.01212
31084,0.117,-0.081,-0.11912,0.043,0.007,0.01212
31084,0.099,-0.174,-0.10312,0.043,0.0,0.02012
31084,0.122,-0.129,-0.12412,0.044,-0.005,0.02612
31084,0.157,-0.171,-0.11012,0.042,-0.006,0.03212
31084,0.157,-0.171,-0.11012,0.042,-0.006,0.03212
31084,0.135,-0.16,-0.09112,0.038,-0.005,0.03412
31084,0.097,-0.127,-0.08712,0.029,-0.002,0.04112
31084,0.095,-0.128,-0.07012,0.021,-0.003,0.04312
31084,0.095,-0.128,-0.07012,0.021,-0.003,0.04312
31084,0.121,-0.08,-0.07012,0.013,-0.002,0.05112
31084,0.145,-0.127,-0.10712,0.011,-0.003,0.05012
31084,0.145,-0.127,-0.10712,0.011,-0.003,0.05012
31084,0.159,-0.094,-0.08912,0.006,-0.007,0.04312
31084,0.142,-0.13,-0.02712,-0.0,-0.013,0.03712
31084,0.124,-0.126,-0.00012,0.003,-0.014,0.02312
31084,0.124,-0.126,-0.00012,0.003,-0.014,0.02312
31084,0.079,-0.084,-0.00712,0.005,-0.015,0.01712
31084,0.049,-0.121,-0.01212,0.006,-0.014,0.00412
31084,0.049,-0.121,-0.01212,0.006,-0.014,0.00412
31084,-0.01,-0.089,-0.00212,-0.005,-0.015,-0.00212
31084,-0.017,-0.043,-0.03212,-0.02,-0.012,-0.01112
31084,0.04,-0.089,-0.01012,-0.028,-0.002,-0.02612
31084,0.04,-0.089,-0.01012,-0.028,-0.002,-0.02612
31084,0.029,-0.095,0.01212,-0.028,0.011,-0.04112
31084,0.1,-0.155,0.12412,-0.034,0.028,-0.03612
31084,0.1,-0.155,0.12412,-0.034,0.028,-0.03612
31084,-0.112,-0.044,-0.03012,-0.037,0.03,-0.03712
31084,-0.078,-0.024,-0.06012,-0.049,0.036,-0.04312
31084,-0.059,-0.029,0.01812,-0.063,0.036,-0.03912
31084,-0.059,-0.029,0.01812,-0.063,0.036,-0.03912
31084,-0.181,-0.003,0.12912,-0.062,0.032,-0.04612
31084,-0.01,0.015,0.02612,-0.057,0.035,-0.04312
31084,-0.01,0.015,0.02612,-0.057,0.035,-0.04312
31084,-0.013,-0.061,0.06812,-0.044,0.031,-0.03812
31084,-0.059,0.034,0.08412,-0.035,0.017,-0.03112
31084,-0.075,-0.026,0.04512,-0.038,0.001,-0.03112
31084,-0.075,-0.026,0.04512,-0.038,0.001,-0.03112
31084,-0.082,0.032,0.05112,-0.038,-0.019,-0.03312
31084,-0.033,-0.023,0.10712,-0.036,-0.028,-0.03112
31084,0.015,-0.022,0.14112,-0.027,-0.035,-0.02512
31084,0.015,-0.022,0.14112,-0.027,-0.035,-0.02512
31084,-0.056,0.066,0.10612,-0.012,-0.032,-0.01412
31084,-0.008,0.045,0.05912,0.0,-0.021,-0.00612
31084,-0.008,0.045,0.05912,0.0,-0.021,-0.00612
31084,-0.038,0.038,0.07612,0.018,-0.006,0.00012
31084,-0.074,0.103,0.04012,0.02,0.008,0.00612
31084,-0.032,0.106,-0.02112,0.018,0.022,0.01512
31084,-0.032,0.106,-0.02112,0.018,0.022,0.01512
31084,-0.003,0.057,-0.03412,0.008,0.032,0.02412
31084,-0.027,0.073,-0.04312,-0.0,0.036,0.03112
31084,-0.027,0.073,-0.04312,-0.0,0.036,0.03112
31084,-0.023,0.087,-0.04412,-0.002,0.038,0.02712
31084,0.019,0.038,-0.01612,0.004,0.037,0.02912
31084,-0.044,0.096,0.05512,0.009,0.031,0.03312
31084,-0.044,0.096,0.05512,0.009,0.031,0.03312
31084,0.043,0.004,0.00412,0.007,0.024,0.02712
31084,0.024,0.014,0.00512,0.004,0.011,0.01112
31084,0.024,0.014,0.00512,0.004,0.011,0.01112
31084,0.015,0.009,0.06112,0.0,0.002,0.00312
31084,0.027,0.061,0.01312,-0.002,-0.003,0.00512
31084,0.027,0.061,0.01312,-0.002,-0.003,0.00512
31084,0.062,-0.012,0.07712,0.006,0.0,0.00212
31084,0.074,0.012,0.04212,0.014,0.01,0.00012
31084,0.076,-0.007,-0.03412,0.016,0.018,-0.00412
31084,0.076,-0.007,-0.03412,0.016,0.018,-0.00412
31084,0.031,-0.019,-0.07012,0.011,0.018,-0.00412
31084,-0.039,0.044,-0.05412,-0.001,0.013,-0.00212
31084,0.037,0.003,-0.06112,-0.006,0.007,0.00612
31084,0.037,0.003,-0.06112,-0.006,0.007,0.00612
31084,0.044,-0.05,-0.00712,-0.007,0.004,0.01412
31084,0.106,-0.076,-0.02512,-0.006,0.003,0.02112
31084,0.106,-0.076,-0.02512,-0.006,0.003,0.02112
31084,0.064,-0.119,0.00812,-0.004,-0.002,0.02112
31084,0.05,0.003,-0.02812,-0.006,-0.007,0.02012
31084,-0.01,0.044,0.02812,-0.008,-0.016,0.01512
31084,-0.01,0.044,0.02812,-0.008,-0.016,0.01512
31084,-0.002,0.033,0.08312,-0.004,-0.017,0.01112
31084,-0.022,0.062,0.05012,0.001,-0.014,0.01012
31084,-0.022,0.062,0.05012,0.001,-0.014,0.01012
31084,-0.013,0.059,0.06612,0.006,-0.007,0.00512
31084,-0.017,0.128,0.04212,0.004,0.001,-0.00012
31084,0.021,0.073,0.03512,-0.003,0.006,-0.00612
31084,0.021,0.073,0.03512,-0.003,0.006,-0.00612
31084,0.016,0.13,-0.01312,-0.008,0.016,-0.02512
31084,0.046,0.066,0.08612,-0.005,0.026,-0.03212
31084,-0.056,0.153,0.09212,0.003,0.033,-0.03312
31084,-0.056,0.153,0.09212,0.003,0.033,-0.03312
31084,-0.012,-0.007,0.14612,0.02,0.041,-0.03312
31084,0.019,-0.022,0.06412,0.031,0.044,-0.02512
31084,0.019,-0.022,0.06412,0.031,0.044,-0.02512
31084,0.001,0.056,-0.06812,0.027,0.038,-0.01612
31084,0.039,-0.033,-0.13612,0.012,0.027,-0.01712
31084,-0.001,-0.051,0.01512,-0.005,0.005,-0.02012
31084,-0.001,-0.051,0.01512,-0.005,0.005,-0.02012
31084,-0.066,-0.001,0.00312,-0.011,-0.003,-0.01812
31084,-0.039,-0.042,0.10612,0.004,-0.007,-0.00812
31084,-0.039,-0.042,0.10612,0.004,-0.007,-0.00812
31084,-0.066,0.025,0.13312,0.024,-0.006,0.00712
31084,0.029,-0.031,0.07312,0.041,-0.0,0.01612
31084,0.104,-0.053,-0.04012,0.043,0.002,0.01512
31084,0.104,-0.053,-0.04012,0.043,0.002,0.01512
31084,0.077,-0.063,-0.03112,0.035,0.005,0.00412
31084,0.047,-0.076,-0.05712,0.022,0.002,-0.00512
31084,0.047,-0.076,-0.05712,0.022,0.002,-0.00512
31084,-0.038,0.013,-0.04612,0.014,0.003,-0.00312
31084,-0.1,0.034,-0.02712,0.013,0.005,-0.00112
31084,-0.009,0.012,-0.08212,0.007,0.005,-0.00412
31084,-0.009,0.012,-0.08212,0.007,0.005,-0.00412
31084,0.001,0.028,-0.02412,-0.003,0.008,-0.01312
31084,0.101,-0.013,-0.05512,-0.007,0.011,-0.02612
31084,0.095,-0.038,0.02212,-0.009,0.017,-0.03712
31084,0.095,-0.038,0.02212,-0.009,0.017,-0.03712
31084,0.061,-0.03,0.03212,-0.007,0.022,-0.04012
31084,0.012,-0.031,-0.00712,-0.004,0.02,-0.03612
31084,0.012,-0.031,-0.00712,-0.004,0.02,-0.03612
31084,0.036,-0.026,0.00612,-0.008,0.024,-0.03412
31084,0.012,0.037,-0.01012,-0.003,0.022,-0.02912
31084,0.042,-0.078,0.00612,0.002,0.018,-0.02512
31084,0.042,-0.078,0.00612,0.002,0.018,-0.02512
31084,0.007,-0.029,-0.06912,0.002,0.01,-0.01612
31084,0.025,-0.087,-0.03412,-0.0,0.003,-0.01012
31084,0.025,-0.087,-0.03412,-0.0,0.003,-0.01012
31084,-0.041,-0.025,-0.02312,0.0,-0.01,-0.00112
31084,-0.002,-0.05,0.00912,0.001,-0.015,0.00112
31084,0.015,-0.023,0.04012,0.01,-0.011,0.00012
31084,0.015,-0.023,0.04012,0.01,-0.011,0.00012
31084,-0.044,0.03,0.07612,0.017,-0.009,0.00912
31084,-0.014,0.056,0.01512,0.019,-0.002,0.01512
31084,-0.014,0.056,0.01512,0.019,-0.002,0.01512
31084,0.015,-0.021,-0.01512,0.016,0.001,0.00712
31084,-0.031,-0.028,-0.02012,0.005,-0.003,-0.00112
31084,-0.031,-0.028,-0.02012,0.005,-0.003,-0.00112
31084,-0.011,-0.008,-0.05812,-0.006,-0.008,-0.00612
31084,-0.086,0.014,0.01412,-0.011,-0.011,-0.00712
31084,-0.107,-0.035,0.06412,-0.009,-0.01,-0.00712
31084,-0.107,-0.035,0.06412,-0.009,-0.01,-0.00712
31084,-0.082,0.025,0.03112,-0.01,-0.004,-0.00112
31084,-0.096,0.055,0.00712,-0.009,0.006,-0.00212
31084,0.005,-0.027,-0.00112,-0.014,0.015,-0.00812
31084,0.005,-0.027,-0.00112,-0.014,0.015,-0.00812
31084,0.013,-0.018,0.03512,-0.015,0.022,-0.01712
31084,0.024,-0.052,0.06512,-0.012,0.027,-0.01812
31084,0.024,-0.052,0.06512,-0.012,0.027,-0.01812
31084,-0.029,-0.016,0.06612,-0.007,0.031,-0.01512
31084,0.017,0.012,0.03312,-0.002,0.036,0.00012
31084,-0.117,-0.022,0.07912,0.003,0.026,0.00112
31084,-0.117,-0.022,0.07912,0.003,0.026,0.00112
31084,-0.01,-0.029,0.09312,0.003,0.019,-0.00112
31084,-0.031,-0.005,-0.05812,0.003,0.012,0.00512
31084,-0.008,0.006,-0.07112,-0.001,0.007,0.00912
31084,-0.008,0.006,-0.07112,-0.001,0.007,0.00912
31084,0.008,0.004,-0.09712,-0.001,0.001,0.01612
31084,0.025,-0.038,-0.03112,0.001,-0.002,0.02912
31084,0.025,-0.038,-0.03112,0.001,-0.002,0.02912
31084,-0.033,0.046,-0.03512,-0.005,-0.007,0.03312
31084,-0.019,0.037,0.03512,-0.013,-0.008,0.03212
31084,0.003,0.005,0.01312,-0.014,-0.003,0.03012
31084,0.003,0.005,0.01312,-0.014,-0.003,0.03012
31084,0.069,-0.006,0.01712,-0.008,0.007,0.02512
31084,0.061,0.028,-0.00712,-0.0,0.016,0.02812
31084,0.061,0.028,-0.00712,-0.0,0.016,0.02812
31084,-0.012,0.055,0.02712,0.003,0.024,0.02412
31084,-0.008,-0.009,0.05312,0.002,0.023,0.01812
31084,0.048,-0.016,0.04812,0.002,0.019,0.01112
31084,0.048,-0.016,0.04812,0.002,0.019,0.01112
31084,0.068,-0.019,-0.01212,0.0,0.016,0.00612
31084,0.038,-0.007,-0.02012,-0.0,0.011,0.00512
31084,0.038,-0.007,-0.02012,-0.0,0.011,0.00512
31084,0.046,-0.035,-0.03412,-0.007,0.001,0.00012
31084,0.05,-0.028,-0.07812,-0.012,-0.005,-0.00012
31084,-0.028,0.046,-0.06612,-0.016,-0.011,0.00512
31084,-0.028,0.046,-0.06612,-0.016,-0.011,0.00512
31084,-0.008,0.062,-0.05212,-0.019,-0.014,0.00512
31084,0.101,-0.021,-0.04212,-0.021,-0.013,0.00312
31084,0.101,-0.021,-0.04212,-0.021,-0.013,0.00312
31084,0.028,0.063,0.02912,-0.026,-0.008,-0.00612
31084,0.08,0.054,0.05912,-0.023,0.002,-0.01112
31084,0.104,-0.001,0.04912,-0.012,0.012,-0.01112
31084,0.104,-0.001,0.04912,-0.012,0.012,-0.01112
31084,0.079,-0.007,-0.03312,-0.005,0.015,-0.01012
31084,0.079,-0.057,-0.07512,-0.01,0.006,-0.01312
31084,0.079,-0.057,-0.07512,-0.01,0.006,-0.01312
31084,-0.008,0.022,-0.02712,-0.018,-0.008,-0.01712
31084,-0.006,0.057,0.03012,-0.024,-0.02,-0.02312
31084,0.06,0.008,0.05212,-0.016,-0.019,-0.02812
31084,0.06,0.008,0.05212,-0.016,-0.019,-0.02812
31084,0.129,0.071,-0.10312,-0.0,-0.007,-0.03212
31084,-0.021,0.064,-0.11912,-0.001,0.001,-0.02712
31084,0.133,0.015,-0.23012,-0.009,-0.001,-0.02712
31084,0.133,0.015,-0.23012,-0.009,-0.001,-0.02712
31084,0.113,-0.05,-0.20712,-0.023,-0.004,-0.03112
31084,0.072,-0.06,-0.06512,-0.037,-0.012,-0.03912
31084,0.072,-0.06,-0.06512,-0.037,-0.012,-0.03912
31084,-0.006,0.029,-0.03112,-0.043,-0.016,-0.03212
31084,-0.054,0.043,0.07112,-0.036,-0.012,-0.02712
31084,-0.064,0.013,0.10112,-0.019,-0.005,-0.02712
31084,-0.064,0.013,0.10112,-0.019,-0.005,-0.02712
31084,0.004,-0.021,0.09912,-0.011,-0.0,-0.02712
31084,0.054,-0.05,0.04712,-0.002,-0.001,-0.02912
31084,0.054,-0.05,0.04712,-0.002,-0.001,-0.02912
31084,-0.005,-0.03,-0.00412,-0.006,-0.01,-0.03312
31084,-0.045,-0.021,0.00112,-0.017,-0.018,-0.03612
31084,-0.045,-0.021,0.00112,-0.017,-0.018,-0.03612
31084,-0.043,0.04,0.03012,-0.024,-0.026,-0.03412
31084,-0.136,0.056,0.12212,-0.015,-0.024,-0.02712
31084,-0.087,-0.003,0.13812,0.0,-0.016,-0.02312
